network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.4	network_modules	47	TRUE	8.479891698988317e-34	89	50	24	0.48	0.2696629213483146	KEGG:05032	KEGG	Morphine addiction	8484	420		0.16216216216216217	0.16778523489932887	89	8395	24	26	65	8369	8484	0.3548199636998488	25	GO:0051606;GO:0007154;GO:0006811;GO:0050789	ENSP00000465295;ENSP00000296641;ENSP00000259467;ENSP00000369647;ENSP00000304501;ENSP00000357068;ENSP00000394624;ENSP00000300873;ENSP00000305260;ENSP00000481878;ENSP00000480573;ENSP00000369960;ENSP00000307259;ENSP00000296271;ENSP00000477437;ENSP00000251337;ENSP00000357067;ENSP00000366233;ENSP00000280155;ENSP00000248564;ENSP00000321326;ENSP00000363411;ENSP00000463778;ENSP00000360255;ENSP00000433295;ENSP00000243457;ENSP00000306497;ENSP00000232564;ENSP00000387662;ENSP00000294117;ENSP00000261837;ENSP00000386069;ENSP00000360021;ENSP00000331698;ENSP00000259455;ENSP00000440185;ENSP00000229264;ENSP00000384092;ENSP00000426022;ENSP00000352427;ENSP00000393333;ENSP00000248572;ENSP00000355512;ENSP00000291294;ENSP00000368766;ENSP00000248150;ENSP00000359675;ENSP00000362353;ENSP00000314992;ENSP00000232461;ENSP00000334448;ENSP00000371594;ENSP00000375727;ENSP00000351805;ENSP00000249389;ENSP00000295101;ENSP00000358967;ENSP00000304767;ENSP00000343925;ENSP00000248076	1	1	-	KEGG:05032	-
M1	string	0.4	network_modules	48	TRUE	1.7626289127758193e-64	128	52	39	0.75	0.3046875	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0.1111111111111111	0.2	128	10788	39	13	89	10775	10916	0.47447408330831564	2	GO:0036211;GO:0032502	ENSP00000353742;ENSP00000206765;ENSP00000475270;ENSP00000418193;ENSP00000357778;ENSP00000330391;ENSP00000340510;ENSP00000357751;ENSP00000357753;ENSP00000357736;ENSP00000357737;ENSP00000334644;ENSP00000376423;ENSP00000357772;ENSP00000357769;ENSP00000335358;ENSP00000480484;ENSP00000335006;ENSP00000316737;ENSP00000334187;ENSP00000365465;ENSP00000357759;ENSP00000306461;ENSP00000357740;ENSP00000357776;ENSP00000357768;ENSP00000357731;ENSP00000264474;ENSP00000333952;ENSP00000357766;ENSP00000301607;ENSP00000243924;ENSP00000411070;ENSP00000353203;ENSP00000357746;ENSP00000317895;ENSP00000357744;ENSP00000220420;ENSP00000357773;ENSP00000334869;ENSP00000383223;ENSP00000366955;ENSP00000371595;ENSP00000365198;ENSP00000355302;ENSP00000334197;ENSP00000366950;ENSP00000334922;ENSP00000357754;ENSP00000383226;ENSP00000355121;ENSP00000377582;ENSP00000370867;ENSP00000375232;ENSP00000357779;ENSP00000375683;ENSP00000408860;ENSP00000381009;ENSP00000468153	2	1	-	-	REAC:R-HSA-6809371
M1	string	0.4	network_modules	48	TRUE	7.604144972622725e-22	231	28	17	0.6071428571428571	0.0735930735930736	GO:0008544	GO:BP	epidermis development	16175	3192		0.2222222222222222	0.3	231	15944	17	11	214	15933	16175	0.20807794073832078	3	GO:0036211;GO:0032502	ENSP00000353742;ENSP00000206765;ENSP00000475270;ENSP00000418193;ENSP00000357778;ENSP00000330391;ENSP00000340510;ENSP00000357751;ENSP00000357753;ENSP00000357736;ENSP00000357737;ENSP00000334644;ENSP00000376423;ENSP00000357772;ENSP00000357769;ENSP00000335358;ENSP00000480484;ENSP00000335006;ENSP00000316737;ENSP00000334187;ENSP00000365465;ENSP00000357759;ENSP00000306461;ENSP00000357740;ENSP00000357776;ENSP00000357768;ENSP00000357731;ENSP00000264474;ENSP00000333952;ENSP00000357766;ENSP00000301607;ENSP00000243924;ENSP00000411070;ENSP00000353203;ENSP00000357746;ENSP00000317895;ENSP00000357744;ENSP00000220420;ENSP00000357773;ENSP00000334869;ENSP00000383223;ENSP00000366955;ENSP00000371595;ENSP00000365198;ENSP00000355302;ENSP00000334197;ENSP00000366950;ENSP00000334922;ENSP00000357754;ENSP00000383226;ENSP00000355121;ENSP00000377582;ENSP00000370867;ENSP00000375232;ENSP00000357779;ENSP00000375683;ENSP00000408860;ENSP00000381009;ENSP00000468153	1	1	GO:0008544	-	-
M1	string	0.4	network_modules	49	TRUE	2.222190637644215e-12	9	25	6	0.24	0.6666666666666666	REAC:R-HSA-193634	REAC	Axonal growth inhibition (RHOA activation)	10916	195		0	0.047619047619047616	9	10907	6	19	3	10888	10916	0.3992477449501029	1	GO:0016043;GO:0050789;GO:0050896;GO:0032502	ENSP00000256637;ENSP00000401566;ENSP00000347451;ENSP00000043402;ENSP00000318406;ENSP00000267484;ENSP00000376048;ENSP00000337838;ENSP00000247271;ENSP00000245620;ENSP00000172229;ENSP00000371693;ENSP00000343706;ENSP00000296121;ENSP00000361728;ENSP00000256707;ENSP00000296861;ENSP00000361813;ENSP00000256010;ENSP00000364847;ENSP00000483562;ENSP00000478533;ENSP00000228437;ENSP00000396843;ENSP00000332643;ENSP00000263054;ENSP00000204679;ENSP00000299314;ENSP00000307801;ENSP00000218516;ENSP00000368959;ENSP00000222008;ENSP00000478637;ENSP00000367050;ENSP00000322373;ENSP00000372201;ENSP00000303686;ENSP00000359532;ENSP00000245923;ENSP00000422473;ENSP00000310182;ENSP00000370372;ENSP00000360858;ENSP00000356562;ENSP00000363397;ENSP00000335397;ENSP00000292779;ENSP00000396103;ENSP00000390204;ENSP00000305892;ENSP00000311778;ENSP00000358059;ENSP00000330631;ENSP00000369328;ENSP00000378996;ENSP00000436376;ENSP00000482732	1	1	-	-	REAC:R-HSA-193634
M1	string	0.4	network_modules	49	TRUE	1.1033295172049317e-6	118	23	7	0.30434782608695654	0.059322033898305086	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0.2	0.23809523809523808	118	8366	7	16	111	8350	8484	0.12930316831545657	5	GO:0016043;GO:0050789;GO:0050896;GO:0032502	ENSP00000256637;ENSP00000401566;ENSP00000347451;ENSP00000043402;ENSP00000318406;ENSP00000267484;ENSP00000376048;ENSP00000337838;ENSP00000247271;ENSP00000245620;ENSP00000172229;ENSP00000371693;ENSP00000343706;ENSP00000296121;ENSP00000361728;ENSP00000256707;ENSP00000296861;ENSP00000361813;ENSP00000256010;ENSP00000364847;ENSP00000483562;ENSP00000478533;ENSP00000228437;ENSP00000396843;ENSP00000332643;ENSP00000263054;ENSP00000204679;ENSP00000299314;ENSP00000307801;ENSP00000218516;ENSP00000368959;ENSP00000222008;ENSP00000478637;ENSP00000367050;ENSP00000322373;ENSP00000372201;ENSP00000303686;ENSP00000359532;ENSP00000245923;ENSP00000422473;ENSP00000310182;ENSP00000370372;ENSP00000360858;ENSP00000356562;ENSP00000363397;ENSP00000335397;ENSP00000292779;ENSP00000396103;ENSP00000390204;ENSP00000305892;ENSP00000311778;ENSP00000358059;ENSP00000330631;ENSP00000369328;ENSP00000378996;ENSP00000436376;ENSP00000482732	1	1	-	KEGG:04722	-
M1	string	0.4	network_modules	49	TRUE	1.4552287873745731e-5	24	48	5	0.10416666666666667	0.20833333333333334	GO:0031102	GO:BP	neuron projection regeneration	16175	7028		0.25	0.2857142857142857	24	16151	5	43	19	16108	16175	0.14553950445976466	6	GO:0016043;GO:0050789;GO:0050896;GO:0032502	ENSP00000256637;ENSP00000401566;ENSP00000347451;ENSP00000043402;ENSP00000318406;ENSP00000267484;ENSP00000376048;ENSP00000337838;ENSP00000247271;ENSP00000245620;ENSP00000172229;ENSP00000371693;ENSP00000343706;ENSP00000296121;ENSP00000361728;ENSP00000256707;ENSP00000296861;ENSP00000361813;ENSP00000256010;ENSP00000364847;ENSP00000483562;ENSP00000478533;ENSP00000228437;ENSP00000396843;ENSP00000332643;ENSP00000263054;ENSP00000204679;ENSP00000299314;ENSP00000307801;ENSP00000218516;ENSP00000368959;ENSP00000222008;ENSP00000478637;ENSP00000367050;ENSP00000322373;ENSP00000372201;ENSP00000303686;ENSP00000359532;ENSP00000245923;ENSP00000422473;ENSP00000310182;ENSP00000370372;ENSP00000360858;ENSP00000356562;ENSP00000363397;ENSP00000335397;ENSP00000292779;ENSP00000396103;ENSP00000390204;ENSP00000305892;ENSP00000311778;ENSP00000358059;ENSP00000330631;ENSP00000369328;ENSP00000378996;ENSP00000436376;ENSP00000482732	1	1	GO:0031102	-	-
M1	string	0.4	network_modules	50	TRUE	4.908897523556718e-27	44	40	16	0.4	0.36363636363636365	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0.01818181818181818	0.03571428571428571	44	10872	16	24	28	10848	10916	0.37900007039384964	2	GO:0043062;GO:0045229;GO:0022607;GO:0050789;GO:0008283;GO:0032502	ENSP00000407685;ENSP00000362870;ENSP00000364685;ENSP00000325527;ENSP00000356791;ENSP00000351807;ENSP00000342082;ENSP00000383894;ENSP00000311905;ENSP00000386043;ENSP00000222271;ENSP00000361842;ENSP00000422554;ENSP00000387356;ENSP00000373472;ENSP00000339730;ENSP00000352455;ENSP00000345008;ENSP00000331544;ENSP00000378058;ENSP00000384169;ENSP00000309953;ENSP00000265077;ENSP00000231004;ENSP00000239462;ENSP00000331210;ENSP00000322270;ENSP00000340688;ENSP00000252575;ENSP00000422533;ENSP00000356646;ENSP00000254898;ENSP00000389252;ENSP00000424571;ENSP00000274938;ENSP00000255039;ENSP00000322956;ENSP00000432799;ENSP00000261978;ENSP00000261921;ENSP00000274341;ENSP00000356975;ENSP00000270328;ENSP00000278550;ENSP00000429430;ENSP00000291481;ENSP00000295958;ENSP00000378957;ENSP00000316482;ENSP00000479130;ENSP00000403954;ENSP00000424226;ENSP00000327608;ENSP00000370443;ENSP00000346478;ENSP00000357362;ENSP00000383938	2	1	-	-	REAC:R-HSA-1566948
M1	string	0.4	network_modules	50	TRUE	2.071389740903813e-17	236	52	18	0.34615384615384615	0.07627118644067797	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.05454545454545454	0.07142857142857142	236	15939	18	34	218	15905	16175	0.15703740844582964	4	GO:0043062;GO:0045229;GO:0022607;GO:0050789;GO:0008283;GO:0032502	ENSP00000407685;ENSP00000362870;ENSP00000364685;ENSP00000325527;ENSP00000356791;ENSP00000351807;ENSP00000342082;ENSP00000383894;ENSP00000311905;ENSP00000386043;ENSP00000222271;ENSP00000361842;ENSP00000422554;ENSP00000387356;ENSP00000373472;ENSP00000339730;ENSP00000352455;ENSP00000345008;ENSP00000331544;ENSP00000378058;ENSP00000384169;ENSP00000309953;ENSP00000265077;ENSP00000231004;ENSP00000239462;ENSP00000331210;ENSP00000322270;ENSP00000340688;ENSP00000252575;ENSP00000422533;ENSP00000356646;ENSP00000254898;ENSP00000389252;ENSP00000424571;ENSP00000274938;ENSP00000255039;ENSP00000322956;ENSP00000432799;ENSP00000261978;ENSP00000261921;ENSP00000274341;ENSP00000356975;ENSP00000270328;ENSP00000278550;ENSP00000429430;ENSP00000291481;ENSP00000295958;ENSP00000378957;ENSP00000316482;ENSP00000479130;ENSP00000403954;ENSP00000424226;ENSP00000327608;ENSP00000370443;ENSP00000346478;ENSP00000357362;ENSP00000383938	1	5	GO:0030198	-	-
M1	string	0.4	network_modules	50	TRUE	2.0549340996607057e-10	89	11	7	0.6363636363636364	0.07865168539325842	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.16363636363636364	0.17857142857142858	89	8395	7	4	82	8391	8484	0.22133977878337183	10	GO:0043062;GO:0045229;GO:0022607;GO:0050789;GO:0008283;GO:0032502	ENSP00000407685;ENSP00000362870;ENSP00000364685;ENSP00000325527;ENSP00000356791;ENSP00000351807;ENSP00000342082;ENSP00000383894;ENSP00000311905;ENSP00000386043;ENSP00000222271;ENSP00000361842;ENSP00000422554;ENSP00000387356;ENSP00000373472;ENSP00000339730;ENSP00000352455;ENSP00000345008;ENSP00000331544;ENSP00000378058;ENSP00000384169;ENSP00000309953;ENSP00000265077;ENSP00000231004;ENSP00000239462;ENSP00000331210;ENSP00000322270;ENSP00000340688;ENSP00000252575;ENSP00000422533;ENSP00000356646;ENSP00000254898;ENSP00000389252;ENSP00000424571;ENSP00000274938;ENSP00000255039;ENSP00000322956;ENSP00000432799;ENSP00000261978;ENSP00000261921;ENSP00000274341;ENSP00000356975;ENSP00000270328;ENSP00000278550;ENSP00000429430;ENSP00000291481;ENSP00000295958;ENSP00000378957;ENSP00000316482;ENSP00000479130;ENSP00000403954;ENSP00000424226;ENSP00000327608;ENSP00000370443;ENSP00000346478;ENSP00000357362;ENSP00000383938	1	1	-	KEGG:04512	-
M1	string	0.4	network_modules	51	TRUE	1.9076311763544625e-46	528	52	40	0.7692307692307693	0.07575757575757576	GO:0006281	GO:BP	DNA repair	16175	2095		0	0.011764705882352941	528	15647	40	12	488	15635	16175	0.2354046590660917	1	GO:0009059;GO:0006281;GO:0006266;GO:0002376;GO:0032502	ENSP00000367527;ENSP00000313420;ENSP00000265849;ENSP00000310008;ENSP00000233146;ENSP00000265081;ENSP00000398824;ENSP00000234420;ENSP00000382218;ENSP00000375978;ENSP00000484288;ENSP00000359300;ENSP00000231790;ENSP00000406490;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000348020;ENSP00000421491;ENSP00000482285;ENSP00000284503;ENSP00000306561;ENSP00000262887;ENSP00000263187;ENSP00000351947;ENSP00000265421;ENSP00000307004;ENSP00000361170;ENSP00000242576;ENSP00000217372;ENSP00000219066;ENSP00000364855;ENSP00000360216;ENSP00000318977;ENSP00000361628;ENSP00000365233;ENSP00000416739;ENSP00000359181;ENSP00000383212;ENSP00000367787;ENSP00000323511;ENSP00000472698;ENSP00000379174;ENSP00000347170;ENSP00000337353;ENSP00000400806;ENSP00000389709;ENSP00000321330;ENSP00000362352;ENSP00000275034;ENSP00000383145;ENSP00000348314;ENSP00000381740;ENSP00000365522;ENSP00000383737;ENSP00000387941	1	4	GO:0006281	-	-
M1	string	0.4	network_modules	51	TRUE	2.340304491028806e-18	13	32	9	0.28125	0.6923076923076923	KEGG:03450	KEGG	Non-homologous end-joining	8484	241		0.08333333333333333	0.09411764705882353	13	8471	9	23	4	8448	8484	0.44002448410333894	8	GO:0009059;GO:0006281;GO:0006266;GO:0002376;GO:0032502	ENSP00000367527;ENSP00000313420;ENSP00000265849;ENSP00000310008;ENSP00000233146;ENSP00000265081;ENSP00000398824;ENSP00000234420;ENSP00000382218;ENSP00000375978;ENSP00000484288;ENSP00000359300;ENSP00000231790;ENSP00000406490;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000348020;ENSP00000421491;ENSP00000482285;ENSP00000284503;ENSP00000306561;ENSP00000262887;ENSP00000263187;ENSP00000351947;ENSP00000265421;ENSP00000307004;ENSP00000361170;ENSP00000242576;ENSP00000217372;ENSP00000219066;ENSP00000364855;ENSP00000360216;ENSP00000318977;ENSP00000361628;ENSP00000365233;ENSP00000416739;ENSP00000359181;ENSP00000383212;ENSP00000367787;ENSP00000323511;ENSP00000472698;ENSP00000379174;ENSP00000347170;ENSP00000337353;ENSP00000400806;ENSP00000389709;ENSP00000321330;ENSP00000362352;ENSP00000275034;ENSP00000383145;ENSP00000348314;ENSP00000381740;ENSP00000365522;ENSP00000383737;ENSP00000387941	2	1	-	KEGG:03450	-
M1	string	0.4	network_modules	51	TRUE	4.11281604117325e-16	7	33	7	0.21212121212121213	1	REAC:R-HSA-5649702	REAC	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	10916	30		0.09523809523809523	0.10588235294117647	7	10909	7	26	0	10883	10916	0.46001701311218746	9	GO:0009059;GO:0006281;GO:0006266;GO:0002376;GO:0032502	ENSP00000367527;ENSP00000313420;ENSP00000265849;ENSP00000310008;ENSP00000233146;ENSP00000265081;ENSP00000398824;ENSP00000234420;ENSP00000382218;ENSP00000375978;ENSP00000484288;ENSP00000359300;ENSP00000231790;ENSP00000406490;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000348020;ENSP00000421491;ENSP00000482285;ENSP00000284503;ENSP00000306561;ENSP00000262887;ENSP00000263187;ENSP00000351947;ENSP00000265421;ENSP00000307004;ENSP00000361170;ENSP00000242576;ENSP00000217372;ENSP00000219066;ENSP00000364855;ENSP00000360216;ENSP00000318977;ENSP00000361628;ENSP00000365233;ENSP00000416739;ENSP00000359181;ENSP00000383212;ENSP00000367787;ENSP00000323511;ENSP00000472698;ENSP00000379174;ENSP00000347170;ENSP00000337353;ENSP00000400806;ENSP00000389709;ENSP00000321330;ENSP00000362352;ENSP00000275034;ENSP00000383145;ENSP00000348314;ENSP00000381740;ENSP00000365522;ENSP00000383737;ENSP00000387941	2	1	-	-	REAC:R-HSA-5649702
M1	string	0.4	network_modules	52	TRUE	2.2458899342006764e-90	43	49	38	0.7755102040816326	0.8837209302325582	REAC:R-HSA-1296072	REAC	Voltage gated Potassium channels	10916	2663		0	0.012195121951219513	43	10873	38	11	5	10862	10916	0.8271299102610452	1	GO:0065008;GO:0050789;GO:0006811	ENSP00000155840;ENSP00000290310;ENSP00000361173;ENSP00000302719;ENSP00000337255;ENSP00000262186;ENSP00000367323;ENSP00000281830;ENSP00000419952;ENSP00000310557;ENSP00000217423;ENSP00000305731;ENSP00000312129;ENSP00000218176;ENSP00000333496;ENSP00000371587;ENSP00000319591;ENSP00000295225;ENSP00000414886;ENSP00000420040;ENSP00000221444;ENSP00000371985;ENSP00000358784;ENSP00000360806;ENSP00000430846;ENSP00000256953;ENSP00000358106;ENSP00000252321;ENSP00000328511;ENSP00000433109;ENSP00000358802;ENSP00000257981;ENSP00000261739;ENSP00000281243;ENSP00000463533;ENSP00000262916;ENSP00000264661;ENSP00000265969;ENSP00000367001;ENSP00000376855;ENSP00000449253;ENSP00000434241;ENSP00000280684;ENSP00000287042;ENSP00000307694;ENSP00000295082;ENSP00000360626;ENSP00000358786;ENSP00000304127;ENSP00000385968;ENSP00000371514;ENSP00000331727;ENSP00000435954;ENSP00000328813;ENSP00000315654;ENSP00000361667	1	1	-	-	REAC:R-HSA-1296072
M1	string	0.4	network_modules	52	TRUE	1.1615909130251108e-87	183	56	49	0.875	0.2677595628415301	GO:0071805	GO:BP	potassium ion transmembrane transport	16175	16918		0.012345679012345678	0.024390243902439025	183	15992	49	7	134	15985	16175	0.48133597552938007	2	GO:0065008;GO:0050789;GO:0006811	ENSP00000155840;ENSP00000290310;ENSP00000361173;ENSP00000302719;ENSP00000337255;ENSP00000262186;ENSP00000367323;ENSP00000281830;ENSP00000419952;ENSP00000310557;ENSP00000217423;ENSP00000305731;ENSP00000312129;ENSP00000218176;ENSP00000333496;ENSP00000371587;ENSP00000319591;ENSP00000295225;ENSP00000414886;ENSP00000420040;ENSP00000221444;ENSP00000371985;ENSP00000358784;ENSP00000360806;ENSP00000430846;ENSP00000256953;ENSP00000358106;ENSP00000252321;ENSP00000328511;ENSP00000433109;ENSP00000358802;ENSP00000257981;ENSP00000261739;ENSP00000281243;ENSP00000463533;ENSP00000262916;ENSP00000264661;ENSP00000265969;ENSP00000367001;ENSP00000376855;ENSP00000449253;ENSP00000434241;ENSP00000280684;ENSP00000287042;ENSP00000307694;ENSP00000295082;ENSP00000360626;ENSP00000358786;ENSP00000304127;ENSP00000385968;ENSP00000371514;ENSP00000331727;ENSP00000435954;ENSP00000328813;ENSP00000315654;ENSP00000361667	1	1	GO:0071805	-	-
M1	string	0.4	network_modules	53	TRUE	6.433922418946199e-97	59	46	42	0.9130434782608695	0.711864406779661	REAC:R-HSA-72649	REAC	Translation initiation complex formation	10916	2566		0	0.028169014084507043	59	10857	42	4	17	10853	10916	0.805303688024584	1.5	GO:0065003;GO:0006412;GO:0044085	ENSP00000322421;ENSP00000346046;ENSP00000251453;ENSP00000467466;ENSP00000293831;ENSP00000414321;ENSP00000251636;ENSP00000216190;ENSP00000271764;ENSP00000379339;ENSP00000416255;ENSP00000232905;ENSP00000270625;ENSP00000354125;ENSP00000429931;ENSP00000318646;ENSP00000248342;ENSP00000296674;ENSP00000362688;ENSP00000296577;ENSP00000362744;ENSP00000368927;ENSP00000358140;ENSP00000357555;ENSP00000481646;ENSP00000348849;ENSP00000272317;ENSP00000470972;ENSP00000417229;ENSP00000485663;ENSP00000253039;ENSP00000429374;ENSP00000364119;ENSP00000436049;ENSP00000431800;ENSP00000280557;ENSP00000475027;ENSP00000341885;ENSP00000435096;ENSP00000379888;ENSP00000261868;ENSP00000346067;ENSP00000346050;ENSP00000251595;ENSP00000332604;ENSP00000345957;ENSP00000370258;ENSP00000256383;ENSP00000435370;ENSP00000230050;ENSP00000472469;ENSP00000278572;ENSP00000220849;ENSP00000253108;ENSP00000419449;ENSP00000426909	1	2	-	-	REAC:R-HSA-72649
M1	string	0.4	network_modules	53	TRUE	3.2512017422476346e-79	158	53	44	0.8301886792452831	0.27848101265822783	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.08571428571428572	0.09859154929577464	158	16017	44	9	114	16008	16175	0.47828873027985896	7	GO:0065003;GO:0006412;GO:0044085	ENSP00000322421;ENSP00000346046;ENSP00000251453;ENSP00000467466;ENSP00000293831;ENSP00000414321;ENSP00000251636;ENSP00000216190;ENSP00000271764;ENSP00000379339;ENSP00000416255;ENSP00000232905;ENSP00000270625;ENSP00000354125;ENSP00000429931;ENSP00000318646;ENSP00000248342;ENSP00000296674;ENSP00000362688;ENSP00000296577;ENSP00000362744;ENSP00000368927;ENSP00000358140;ENSP00000357555;ENSP00000481646;ENSP00000348849;ENSP00000272317;ENSP00000470972;ENSP00000417229;ENSP00000485663;ENSP00000253039;ENSP00000429374;ENSP00000364119;ENSP00000436049;ENSP00000431800;ENSP00000280557;ENSP00000475027;ENSP00000341885;ENSP00000435096;ENSP00000379888;ENSP00000261868;ENSP00000346067;ENSP00000346050;ENSP00000251595;ENSP00000332604;ENSP00000345957;ENSP00000370258;ENSP00000256383;ENSP00000435370;ENSP00000230050;ENSP00000472469;ENSP00000278572;ENSP00000220849;ENSP00000253108;ENSP00000419449;ENSP00000426909	1	1	GO:0002181	-	-
M1	string	0.4	network_modules	54	TRUE	6.736002022818906e-133	56	53	52	0.9811320754716981	0.9285714285714286	REAC:R-HSA-72187	REAC	mRNA 3'-end processing	10916	2701		0	0.015873015873015872	56	10860	52	1	4	10859	10916	0.9542635811897385	1	GO:0006396;GO:0015931;GO:0051641;GO:0016070	ENSP00000229390;ENSP00000325905;ENSP00000297151;ENSP00000434995;ENSP00000269349;ENSP00000216727;ENSP00000420306;ENSP00000319240;ENSP00000452123;ENSP00000360525;ENSP00000261600;ENSP00000264645;ENSP00000298281;ENSP00000357679;ENSP00000337632;ENSP00000484669;ENSP00000345412;ENSP00000241502;ENSP00000307863;ENSP00000379475;ENSP00000266679;ENSP00000292879;ENSP00000336752;ENSP00000364289;ENSP00000238112;ENSP00000242776;ENSP00000332444;ENSP00000397927;ENSP00000315791;ENSP00000362900;ENSP00000325377;ENSP00000376276;ENSP00000360988;ENSP00000276201;ENSP00000265097;ENSP00000268482;ENSP00000295899;ENSP00000326531;ENSP00000245934;ENSP00000421592;ENSP00000292476;ENSP00000362820;ENSP00000359988;ENSP00000244020;ENSP00000216277;ENSP00000326261;ENSP00000258962;ENSP00000300291;ENSP00000463058;ENSP00000298875;ENSP00000245838;ENSP00000326806;ENSP00000438527;ENSP00000362063;ENSP00000457723;ENSP00000217109	1	1	-	-	REAC:R-HSA-72187
M1	string	0.4	network_modules	54	TRUE	1.0331596629401853e-44	96	47	29	0.6170212765957447	0.3020833333333333	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0.08064516129032258	0.09523809523809523	96	8388	29	18	67	8370	8484	0.4274177085888969	6	GO:0006396;GO:0015931;GO:0051641;GO:0016070	ENSP00000229390;ENSP00000325905;ENSP00000297151;ENSP00000434995;ENSP00000269349;ENSP00000216727;ENSP00000420306;ENSP00000319240;ENSP00000452123;ENSP00000360525;ENSP00000261600;ENSP00000264645;ENSP00000298281;ENSP00000357679;ENSP00000337632;ENSP00000484669;ENSP00000345412;ENSP00000241502;ENSP00000307863;ENSP00000379475;ENSP00000266679;ENSP00000292879;ENSP00000336752;ENSP00000364289;ENSP00000238112;ENSP00000242776;ENSP00000332444;ENSP00000397927;ENSP00000315791;ENSP00000362900;ENSP00000325377;ENSP00000376276;ENSP00000360988;ENSP00000276201;ENSP00000265097;ENSP00000268482;ENSP00000295899;ENSP00000326531;ENSP00000245934;ENSP00000421592;ENSP00000292476;ENSP00000362820;ENSP00000359988;ENSP00000244020;ENSP00000216277;ENSP00000326261;ENSP00000258962;ENSP00000300291;ENSP00000463058;ENSP00000298875;ENSP00000245838;ENSP00000326806;ENSP00000438527;ENSP00000362063;ENSP00000457723;ENSP00000217109	1	1	-	KEGG:03015	-
M1	string	0.4	network_modules	54	TRUE	3.2887576961694265e-33	69	47	20	0.425531914893617	0.2898550724637681	GO:0006406	GO:BP	mRNA export from nucleus	16175	2167		0.16129032258064516	0.1746031746031746	69	16106	20	27	49	16079	16175	0.3489322026763317	11	GO:0006396;GO:0015931;GO:0051641;GO:0016070	ENSP00000229390;ENSP00000325905;ENSP00000297151;ENSP00000434995;ENSP00000269349;ENSP00000216727;ENSP00000420306;ENSP00000319240;ENSP00000452123;ENSP00000360525;ENSP00000261600;ENSP00000264645;ENSP00000298281;ENSP00000357679;ENSP00000337632;ENSP00000484669;ENSP00000345412;ENSP00000241502;ENSP00000307863;ENSP00000379475;ENSP00000266679;ENSP00000292879;ENSP00000336752;ENSP00000364289;ENSP00000238112;ENSP00000242776;ENSP00000332444;ENSP00000397927;ENSP00000315791;ENSP00000362900;ENSP00000325377;ENSP00000376276;ENSP00000360988;ENSP00000276201;ENSP00000265097;ENSP00000268482;ENSP00000295899;ENSP00000326531;ENSP00000245934;ENSP00000421592;ENSP00000292476;ENSP00000362820;ENSP00000359988;ENSP00000244020;ENSP00000216277;ENSP00000326261;ENSP00000258962;ENSP00000300291;ENSP00000463058;ENSP00000298875;ENSP00000245838;ENSP00000326806;ENSP00000438527;ENSP00000362063;ENSP00000457723;ENSP00000217109	3	1	GO:0006406	-	-
M1	string	0.4	network_modules	55	TRUE	2.590879045640358e-94	68	48	43	0.8958333333333334	0.6323529411764706	REAC:R-HSA-204005	REAC	COPII-mediated vesicle transport	10916	280		0	0.02857142857142857	68	10848	43	5	25	10843	10916	0.7514095951151121	1	GO:0061024;GO:0051641;GO:0016050;GO:0016192	ENSP00000357591;ENSP00000335371;ENSP00000379097;ENSP00000291574;ENSP00000379191;ENSP00000310431;ENSP00000264454;ENSP00000358071;ENSP00000295400;ENSP00000303366;ENSP00000306881;ENSP00000416066;ENSP00000308339;ENSP00000006275;ENSP00000356771;ENSP00000381823;ENSP00000283351;ENSP00000373979;ENSP00000310521;ENSP00000240851;ENSP00000325827;ENSP00000359370;ENSP00000301021;ENSP00000377284;ENSP00000280551;ENSP00000436005;ENSP00000362339;ENSP00000251047;ENSP00000343405;ENSP00000470262;ENSP00000366280;ENSP00000338844;ENSP00000302783;ENSP00000386651;ENSP00000324318;ENSP00000378721;ENSP00000409231;ENSP00000216416;ENSP00000373312;ENSP00000385432;ENSP00000332371;ENSP00000480332;ENSP00000227266;ENSP00000330289;ENSP00000428564;ENSP00000272133;ENSP00000392495;ENSP00000310003;ENSP00000217131;ENSP00000416097;ENSP00000353393;ENSP00000469888;ENSP00000313869;ENSP00000386921	1	1	-	-	REAC:R-HSA-204005
